2020-04-12 12:15:47.791,3,0.002086282,-0.948413252,-0.316060453,-0.024772867
2020-04-12 12:15:47.796,2,0.072265625,0.072265625,-1.158691406,-20.874023437,-38.635253906,-9.521484375
2020-04-12 12:15:47.796,3,0.000638180,-0.948323309,-0.316433757,-0.023498848
2020-04-12 12:15:47.801,2,0.081054687,0.062011718,-1.174804687,-25.756835937,-33.935546875,-9.460449218
2020-04-12 12:15:47.801,3,-0.000929499,-0.948226034,-0.316797465,-0.022494181
2020-04-12 12:15:47.802,4,100.492156,23.54,54.0
2020-04-12 12:15:47.807,2,0.096679687,0.042480468,-1.193359375,-28.808593750,-26.855468750,-9.521484375
2020-04-12 12:15:47.807,3,-0.002501194,-0.948117733,-0.317159146,-0.021833170
2020-04-12 12:15:47.812,2,0.112792968,0.030273437,-1.211914062,-29.174804687,-17.517089843,-9.643554687
2020-04-12 12:15:47.812,3,-0.003937095,-0.947996377,-0.317524909,-0.021574143
2020-04-12 12:15:47.817,2,0.105468750,0.022949218,-1.228515625,-26.855468750,-6.958007812,-9.582519531
2020-04-12 12:15:47.817,3,-0.005119998,-0.947864651,-0.317891150,-0.021714644
2020-04-12 12:15:47.817,4,100.630905,23.54,54.0
2020-04-12 12:15:47.822,2,0.098144531,0.006347656,-1.249511718,-22.216796875,4.394531250,-9.521484375
2020-04-12 12:15:47.822,3,-0.005942310,-0.947723448,-0.318261206,-0.022247878
2020-04-12 12:15:47.827,2,0.102539062,0.009765625,-1.260253906,-16.296386718,15.441894531,-9.582519531
2020-04-12 12:15:47.827,3,-0.006363044,-0.947570979,-0.318641930,-0.023154130
2020-04-12 12:15:47.832,2,0.086914062,0.010253906,-1.280761718,-9.399414062,25.451660156,-9.582519531
2020-04-12 12:15:47.832,3,-0.006363379,-0.947409391,-0.319032102,-0.024364914
2020-04-12 12:15:47.833,4,100.544075,23.54,54.0
2020-04-12 12:15:47.836,2,0.071289062,0.014648437,-1.307617187,-2.258300781,34.606933593,-9.643554687
2020-04-12 12:15:47.836,3,-0.005949592,-0.947237372,-0.319434702,-0.025836333
2020-04-12 12:15:47.841,2,0.057128906,0.014648437,-1.302246093,4.455566406,41.259765625,-9.460449218
2020-04-12 12:15:47.841,3,-0.005170788,-0.947059690,-0.319838553,-0.027468308
2020-04-12 12:15:47.846,2,0.038085937,0.029296875,-1.319824218,10.498046875,44.982910156,-9.521484375
2020-04-12 12:15:47.846,3,-0.004108908,-0.946874678,-0.320252567,-0.029151519
2020-04-12 12:15:47.848,4,100.682884,23.54,54.0
2020-04-12 12:15:47.851,1,-0.181551799,51.364753723,107.196998596,0.358000010,-0.219999998,-0.637000024,7.922999858,8.796999931
2020-04-12 12:15:47.852,2,0.033203125,0.029785156,-1.344726562,15.380859375,46.325683593,-9.582519531
2020-04-12 12:15:47.852,3,-0.002835715,-0.946684002,-0.320674538,-0.030809581
2020-04-12 12:15:47.857,2,0.008300781,0.018066406,-1.361816406,19.165039062,45.166015625,-9.643554687
2020-04-12 12:15:47.857,3,-0.001424045,-0.946490883,-0.321102887,-0.032339759
2020-04-12 12:15:47.862,2,0.012695312,0.036132812,-1.363769531,22.094726562,42.358398437,-9.704589843
2020-04-12 12:15:47.862,3,0.000054405,-0.946296930,-0.321536839,-0.033709663
2020-04-12 12:15:47.864,4,100.682884,23.54,54.0
2020-04-12 12:15:47.867,2,0.004394531,0.035156250,-1.366699218,24.414062500,37.658691406,-9.765625000
2020-04-12 12:15:47.867,3,0.001553589,-0.946105182,-0.321975529,-0.034845635
2020-04-12 12:15:47.872,2,-0.001464843,0.047363281,-1.374023437,26.184082031,31.494140625,-9.948730468
2020-04-12 12:15:47.872,3,0.003024454,-0.945917189,-0.322424352,-0.035696078
2020-04-12 12:15:47.876,2,-0.014648437,0.055175781,-1.396484375,27.404785156,24.169921875,-10.070800781
2020-04-12 12:15:47.876,3,0.004426620,-0.945736110,-0.322880595,-0.036216132
2020-04-12 12:15:47.878,4,100.492156,23.56,54.0
2020-04-12 12:15:47.881,2,-0.014160156,0.060546875,-1.365722656,27.648925781,16.052246093,-10.131835937
2020-04-12 12:15:47.881,3,0.005714710,-0.945565044,-0.323340952,-0.036397546
2020-04-12 12:15:47.886,2,-0.013671875,0.083984375,-1.375488281,26.428222656,6.958007812,-10.192871093
2020-04-12 12:15:47.886,3,0.006803007,-0.945405840,-0.323804020,-0.036227677
2020-04-12 12:15:47.891,2,-0.004394531,0.087890625,-1.377929687,23.437500000,-2.502441406,-10.314941406
2020-04-12 12:15:47.891,3,0.007628486,-0.945259273,-0.324269920,-0.035719178
2020-04-12 12:15:47.894,4,100.682884,23.56,54.0
2020-04-12 12:15:47.896,2,-0.010742187,0.097167968,-1.360351562,18.310546875,-12.329101562,-10.559082031
2020-04-12 12:15:47.896,3,0.008093499,-0.945125043,-0.324740827,-0.034880973
2020-04-12 12:15:47.901,2,-0.005371093,0.105957031,-1.349609375,11.718750000,-21.545410156,-10.681152343
2020-04-12 12:15:47.901,3,0.008148037,-0.945003807,-0.325209528,-0.033764995
2020-04-12 12:15:47.907,2,-0.005859375,0.104492187,-1.351562500,3.601074218,-29.968261718,-10.803222656
2020-04-12 12:15:47.907,3,0.007748206,-0.944894552,-0.325673431,-0.032421555
2020-04-12 12:15:47.910,4,100.630905,23.56,54.0
2020-04-12 12:15:47.912,2,0.023925781,0.096679687,-1.347167968,-4.943847656,-37.231445312,-10.925292968
2020-04-12 12:15:47.912,3,0.006906145,-0.944793403,-0.326130896,-0.030926413
2020-04-12 12:15:47.916,2,0.037109375,0.092285156,-1.357421875,-13.427734375,-42.785644531,-11.047363281
2020-04-12 12:15:47.916,3,0.005648478,-0.944696664,-0.326581507,-0.029341030
2020-04-12 12:15:47.921,2,0.051757812,0.080078125,-1.357421875,-20.751953125,-45.959472656,-11.108398437
2020-04-12 12:15:47.921,3,0.004061887,-0.944600105,-0.327023565,-0.027743164
2020-04-12 12:15:47.925,4,100.492156,23.56,55.0
2020-04-12 12:15:47.926,2,0.063476562,0.061523437,-1.358886718,-25.939941406,-46.020507812,-11.230468750
2020-04-12 12:15:47.926,3,0.002284993,-0.944497704,-0.327461630,-0.026226803
2020-04-12 12:15:47.931,2,0.083496093,0.053222656,-1.382324218,-28.991699218,-43.029785156,-11.413574218
2020-04-12 12:15:47.931,3,0.000445604,-0.944384038,-0.327900797,-0.024893302
2020-04-12 12:15:47.936,2,0.092773437,0.028320312,-1.396484375,-29.541015625,-37.353515625,-11.535644531
2020-04-12 12:15:47.936,3,-0.001306921,-0.944258093,-0.328341722,-0.023808073
2020-04-12 12:15:47.940,4,100.492156,23.56,55.0
2020-04-12 12:15:47.941,2,0.107421875,0.023925781,-1.383300781,-27.587890625,-29.235839843,-11.596679687
2020-04-12 12:15:47.941,3,-0.002845265,-0.944119155,-0.328785747,-0.023041268
2020-04-12 12:15:47.946,2,0.106933593,0.020996093,-1.374511718,-23.620605468,-19.470214843,-11.474609375
2020-04-12 12:15:47.946,3,-0.004072400,-0.943970441,-0.329228758,-0.022623531
2020-04-12 12:15:47.951,1,-0.181550502,51.364753723,106.921997070,0.351000010,0.250000000,-0.549000024,7.887000083,8.770000457
2020-04-12 12:15:47.951,2,0.107910156,0.015625000,-1.401367187,-18.615722656,-8.972167968,-11.657714843
2020-04-12 12:15:47.951,3,-0.004935357,-0.943808257,-0.329685360,-0.022564860
2020-04-12 12:15:47.956,4,100.821693,23.56,55.0
2020-04-12 12:15:47.957,2,0.096679687,0.011230468,-1.398925781,-13.061523437,1.342773437,-11.474609375
2020-04-12 12:15:47.957,3,-0.005420066,-0.943639397,-0.330141901,-0.022842003
2020-04-12 12:15:47.961,2,0.100585937,0.019531250,-1.407226562,-7.324218750,10.986328125,-11.474609375
2020-04-12 12:15:47.961,3,-0.005533766,-0.943461537,-0.330606281,-0.023433880
2020-04-12 12:15:47.966,2,0.084472656,0.018066406,-1.423828125,-1.892089843,19.592285156,-11.535644531
2020-04-12 12:15:47.966,3,-0.005304431,-0.943274855,-0.331080794,-0.024288486
2020-04-12 12:15:47.971,2,0.075195312,0.017578125,-1.420898437,3.417968750,26.733398437,-11.535644531
2020-04-12 12:15:47.971,3,-0.004755816,-0.943080842,-0.331562519,-0.025343582
2020-04-12 12:15:47.971,4,100.492156,23.56,55.0
2020-04-12 12:15:47.976,2,0.066406250,0.020996093,-1.413085937,8.544921875,31.921386718,-11.596679687
2020-04-12 12:15:47.976,3,-0.003928625,-0.942879438,-0.332053095,-0.026527561
2020-04-12 12:15:47.981,2,0.048339843,0.021484375,-1.443359375,13.488769531,35.034179687,-11.535644531
2020-04-12 12:15:47.981,3,-0.002861877,-0.942674040,-0.332547038,-0.027749054
2020-04-12 12:15:47.986,2,0.041503906,0.027343750,-1.451171875,18.432617187,36.010742187,-11.535644531
2020-04-12 12:15:47.986,3,-0.001588182,-0.942465245,-0.333046495,-0.028927391
2020-04-12 12:15:47.987,4,100.544075,23.56,55.0
2020-04-12 12:15:47.991,2,0.024414062,0.034179687,-1.433593750,22.827148437,35.705566406,-11.718750000
2020-04-12 12:15:47.991,3,-0.000153293,-0.942251563,-0.333558440,-0.030015286
2020-04-12 12:15:47.996,2,0.011718750,0.037597656,-1.427734375,26.428222656,33.569335937,-11.779785156
2020-04-12 12:15:47.996,3,0.001385609,-0.942036628,-0.334076851,-0.030949231
2020-04-12 12:15:48.000,2,0.010253906,0.056640625,-1.435546875,28.930664062,29.724121093,-11.901855468
2020-04-12 12:15:48.000,3,0.002951096,-0.941821575,-0.334603309,-0.031687200
2020-04-12 12:15:48.002,4,100.440223,23.56,55.0
2020-04-12 12:15:48.006,2,0.000488281,0.058105468,-1.409667968,29.602050781,24.536132812,-11.840820312
2020-04-12 12:15:48.006,3,0.004456617,-0.941611766,-0.335128098,-0.032196242
2020-04-12 12:15:48.011,2,0.000000000,0.084472656,-1.402832031,28.259277343,17.761230468,-11.901855468
2020-04-12 12:15:48.011,3,0.005784032,-0.941408216,-0.335654646,-0.032450567
2020-04-12 12:15:48.016,2,-0.010253906,0.091796875,-1.409667968,24.536132812,9.521484375,-12.084960937
2020-04-12 12:15:48.016,3,0.006820749,-0.941213130,-0.336185365,-0.032417178
2020-04-12 12:15:48.017,4,100.630905,23.56,55.0
2020-04-12 12:15:48.021,2,-0.008300781,0.101074218,-1.384765625,18.371582031,-0.061035156,-12.268066406
2020-04-12 12:15:48.021,3,0.007455708,-0.941029429,-0.336717635,-0.032083641
2020-04-12 12:15:48.026,2,-0.014160156,0.102050781,-1.369140625,10.437011718,-10.253906250,-12.207031250
2020-04-12 12:15:48.026,3,0.007610472,-0.940862774,-0.337239354,-0.031448017
2020-04-12 12:15:48.031,2,-0.005371093,0.108886718,-1.362792968,1.831054687,-20.080566406,-12.329101562
2020-04-12 12:15:48.031,3,0.007264499,-0.940709471,-0.337757110,-0.030545122
2020-04-12 12:15:48.033,4,100.440223,23.56,55.0
2020-04-12 12:15:48.036,2,0.012207031,0.095703125,-1.365234375,-6.835937500,-29.113769531,-12.573242187
2020-04-12 12:15:48.036,3,0.006442507,-0.940565407,-0.338274776,-0.029417004
2020-04-12 12:15:48.041,2,0.018554687,0.078613281,-1.352050781,-14.526367187,-36.621093750,-12.695312500
2020-04-12 12:15:48.041,3,0.005215089,-0.940428674,-0.338787823,-0.028101172
2020-04-12 12:15:48.045,2,0.035644531,0.070312500,-1.354492187,-20.690917968,-42.419433593,-12.695312500
2020-04-12 12:15:48.045,3,0.003667393,-0.940296173,-0.339292466,-0.026652272
2020-04-12 12:15:48.048,4,100.492156,23.56,55.0
2020-04-12 12:15:48.050,2,0.043945312,0.053710937,-1.344726562,-24.780273437,-45.959472656,-12.878417968
2020-04-12 12:15:48.050,3,0.001920943,-0.940160751,-0.339797854,-0.025127667
2020-04-12 12:15:48.051,1,-0.181549504,51.364753723,106.790000915,0.326999992,0.633000016,-0.546000003,7.857999801,8.758999824
2020-04-12 12:15:48.056,2,0.062988281,0.041015625,-1.342285156,-26.977539062,-46.569824218,-12.878417968
2020-04-12 12:15:48.056,3,0.000098246,-0.940020740,-0.340298175,-0.023625388
2020-04-12 12:15:48.061,2,0.073730468,0.043945312,-1.340332031,-27.282714843,-44.372558593,-12.939453125
2020-04-12 12:15:48.061,3,-0.001694587,-0.939872086,-0.340798199,-0.022233046
2020-04-12 12:15:48.064,4,100.630905,23.56,55.0
2020-04-12 12:15:48.066,2,0.082519531,0.041015625,-1.324707031,-26.000976562,-40.039062500,-12.939453125
2020-04-12 12:15:48.066,3,-0.003361434,-0.939714431,-0.341297596,-0.021011210
2020-04-12 12:15:48.071,2,0.087890625,0.031738281,-1.316406250,-23.681640625,-33.752441406,-13.061523437
2020-04-12 12:15:48.071,3,-0.004826560,-0.939545989,-0.341803252,-0.020018823
2020-04-12 12:15:48.076,2,0.094238281,0.024902343,-1.322753906,-20.507812500,-26.245117187,-13.000488281
2020-04-12 12:15:48.076,3,-0.006037246,-0.939369857,-0.342309385,-0.019291987
2020-04-12 12:15:48.079,4,100.544075,23.56,55.0
2020-04-12 12:15:48.081,2,0.084472656,0.027343750,-1.313476562,-16.906738281,-18.249511718,-13.000488281
2020-04-12 12:15:48.081,3,-0.006980472,-0.939186334,-0.342819988,-0.018835257
2020-04-12 12:15:48.085,2,0.088378906,0.018554687,-1.311035156,-13.061523437,-10.375976562,-12.756347656
2020-04-12 12:15:48.085,3,-0.007640449,-0.939000308,-0.343325674,-0.018643101
2020-04-12 12:15:48.090,2,0.086425781,0.008789062,-1.320312500,-8.789062500,-2.563476562,-12.756347656
2020-04-12 12:15:48.090,3,-0.007998440,-0.938809037,-0.343837112,-0.018703073
2020-04-12 12:15:48.094,4,100.492156,23.56,55.0
2020-04-12 12:15:48.095,2,0.079589843,0.012695312,-1.312988281,-3.601074218,4.699707031,-12.756347656
2020-04-12 12:15:48.095,3,-0.008039581,-0.938613235,-0.344355195,-0.018978167
2020-04-12 12:15:48.101,2,0.072265625,-0.002929687,-1.306640625,2.197265625,11.596679687,-12.695312500
2020-04-12 12:15:48.101,3,-0.007730992,-0.938414454,-0.344877868,-0.019434014
2020-04-12 12:15:48.106,2,0.063476562,0.002929687,-1.314453125,8.544921875,17.456054687,-12.695312500
2020-04-12 12:15:48.106,3,-0.007079281,-0.938212275,-0.345407932,-0.020025089
2020-04-12 12:15:48.110,4,100.769653,23.56,55.0
2020-04-12 12:15:48.111,2,0.062500000,0.012695312,-1.303222656,15.197753906,22.094726562,-12.634277343
2020-04-12 12:15:48.111,3,-0.006096721,-0.938007473,-0.345942437,-0.020704748
2020-04-12 12:15:48.116,2,0.049804687,0.023925781,-1.267089843,21.057128906,25.451660156,-12.573242187
2020-04-12 12:15:48.116,3,-0.004840468,-0.937800049,-0.346480250,-0.021427346
2020-04-12 12:15:48.121,2,0.038574218,0.031738281,-1.286621093,25.817871093,27.709960937,-12.634277343
2020-04-12 12:15:48.121,3,-0.003371036,-0.937587916,-0.347024947,-0.022160472
2020-04-12 12:15:48.125,4,100.595993,23.56,55.0
2020-04-12 12:15:48.125,2,0.024414062,0.058105468,-1.255859375,28.686523437,28.503417968,-12.634277343
2020-04-12 12:15:48.125,3,-0.001800954,-0.937372446,-0.347572207,-0.022876648
2020-04-12 12:15:48.130,2,0.015625000,0.069335937,-1.234375000,29.235839843,27.282714843,-12.695312500
2020-04-12 12:15:48.130,3,-0.000248286,-0.937153995,-0.348121762,-0.023529702
2020-04-12 12:15:48.135,2,0.005371093,0.074218750,-1.226562500,27.587890625,24.291992187,-12.573242187
2020-04-12 12:15:48.135,3,0.001178645,-0.936937749,-0.348664015,-0.024077601
2020-04-12 12:15:48.140,2,0.000488281,0.085449218,-1.223144531,23.986816406,19.775390625,-12.634277343
2020-04-12 12:15:48.140,3,0.002375416,-0.936723232,-0.349204748,-0.024492364
2020-04-12 12:15:48.141,4,100.873733,23.56,55.0
2020-04-12 12:15:48.145,2,-0.014160156,0.089843750,-1.197265625,18.432617187,13.061523437,-12.756347656
2020-04-12 12:15:48.145,3,0.003230740,-0.936513423,-0.349745094,-0.024708401
2020-04-12 12:15:48.150,1,-0.181549206,51.364753723,106.707000732,0.277000010,0.545000016,-0.523000001,7.829999923,8.748999595
2020-04-12 12:15:48.150,2,-0.017089843,0.096679687,-1.200683593,11.474609375,5.187988281,-12.756347656
2020-04-12 12:15:48.150,3,0.003672370,-0.936312377,-0.350279062,-0.024705786
2020-04-12 12:15:48.156,2,-0.013671875,0.087402343,-1.203613281,4.150390625,-3.540039062,-12.756347656
2020-04-12 12:15:48.156,3,0.003689257,-0.936121404,-0.350806266,-0.024457748
2020-04-12 12:15:48.156,4,100.630905,23.56,55.0
2020-04-12 12:15:48.161,2,0.000976562,0.075683593,-1.209960937,-2.807617187,-12.878417968,-13.000488281
2020-04-12 12:15:48.161,3,0.003292305,-0.935937047,-0.351336747,-0.023946199
2020-04-12 12:15:48.166,2,0.000976562,0.062500000,-1.187011718,-8.789062500,-21.728515625,-13.061523437
2020-04-12 12:15:48.166,3,0.002530155,-0.935761094,-0.351863950,-0.023166112
2020-04-12 12:15:48.170,2,0.004394531,0.071289062,-1.159667968,-13.793945312,-29.296875000,-12.939453125
2020-04-12 12:15:48.170,3,0.001447522,-0.935593008,-0.352381050,-0.022160839
2020-04-12 12:15:48.171,4,100.544075,23.56,55.0
2020-04-12 12:15:48.175,2,0.012695312,0.057617187,-1.158691406,-17.333984375,-35.461425781,-13.000488281
2020-04-12 12:15:48.175,3,0.000138420,-0.935427546,-0.352896183,-0.020964954
2020-04-12 12:15:48.180,2,0.029785156,0.047851562,-1.143554687,-20.080566406,-40.100097656,-12.939453125
2020-04-12 12:15:48.180,3,-0.001335786,-0.935263574,-0.353404432,-0.019635485
2020-04-12 12:15:48.185,2,0.034667968,0.054687500,-1.129882812,-22.277832031,-42.907714843,-12.939453125
2020-04-12 12:15:48.185,3,-0.002939444,-0.935097515,-0.353908687,-0.018237108
2020-04-12 12:15:48.187,4,100.630905,23.56,55.0
2020-04-12 12:15:48.190,2,0.039550781,0.051757812,-1.111328125,-23.925781250,-43.884277343,-12.878417968
2020-04-12 12:15:48.190,3,-0.004619610,-0.934928357,-0.354406952,-0.016832308
2020-04-12 12:15:48.195,2,0.050292968,0.044921875,-1.116699218,-24.902343750,-43.395996093,-12.878417968
2020-04-12 12:15:48.195,3,-0.006319662,-0.934754014,-0.354902416,-0.015472057
2020-04-12 12:15:48.200,2,0.059570312,0.035156250,-1.096679687,-25.146484375,-41.442871093,-12.695312500
2020-04-12 12:15:48.200,3,-0.007984019,-0.934576630,-0.355388581,-0.014204191
2020-04-12 12:15:48.202,4,100.682884,23.56,55.0
2020-04-12 12:15:48.206,2,0.065429687,0.021972656,-1.080078125,-24.414062500,-38.452148437,-12.573242187
2020-04-12 12:15:48.206,3,-0.009555237,-0.934395730,-0.355869382,-0.013051800
2020-04-12 12:15:48.210,2,0.063964843,0.024902343,-1.082519531,-22.705078125,-34.606933593,-12.573242187
2020-04-12 12:15:48.210,3,-0.010993032,-0.934209942,-0.356351286,-0.012031877
2020-04-12 12:15:48.215,2,0.065917968,0.010742187,-1.095214843,-19.653320312,-30.334472656,-12.512207031
2020-04-12 12:15:48.215,3,-0.012227211,-0.934021770,-0.356833130,-0.011137942
2020-04-12 12:15:48.217,4,100.214653,23.56,55.0
2020-04-12 12:15:48.220,2,0.060546875,0.011230468,-1.070312500,-15.197753906,-25.085449218,-12.390136718
2020-04-12 12:15:48.220,3,-0.013194609,-0.933833360,-0.357314169,-0.010386248
2020-04-12 12:15:48.225,2,0.069824218,0.001464843,-1.051269531,-9.399414062,-19.348144531,-12.329101562
2020-04-12 12:15:48.225,3,-0.013826610,-0.933645427,-0.357798069,-0.009782508
2020-04-12 12:15:48.230,2,0.077636718,-0.001464843,-1.043457031,-2.746582031,-13.122558593,-12.329101562
2020-04-12 12:15:48.230,3,-0.014082952,-0.933458209,-0.358288139,-0.009335682
2020-04-12 12:15:48.233,4,100.821693,23.56,55.0
2020-04-12 12:15:48.235,2,0.072265625,0.003417968,-1.028320312,4.394531250,-6.103515625,-12.268066406
2020-04-12 12:15:48.235,3,-0.013941188,-0.933273077,-0.358782738,-0.009059649
2020-04-12 12:15:48.240,2,0.065917968,0.007812500,-1.031250000,11.291503906,0.732421875,-12.084960937
2020-04-12 12:15:48.240,3,-0.013421244,-0.933091640,-0.359276711,-0.008951440
2020-04-12 12:15:48.245,2,0.065429687,0.029296875,-1.001953125,16.967773437,7.019042968,-12.023925781
2020-04-12 12:15:48.245,3,-0.012590338,-0.932910978,-0.359773904,-0.009015033
2020-04-12 12:15:48.249,4,100.769653,23.56,55.0
2020-04-12 12:15:48.250,2,0.047363281,0.030273437,-0.987304687,20.812988281,12.512207031,-11.840820312
2020-04-12 12:15:48.250,3,-0.011529548,-0.932731986,-0.360268026,-0.009231315
2020-04-12 12:15:48.250,1,-0.181548506,51.364753723,106.461997985,0.209000006,0.423000007,-0.458000004,7.785999774,8.718000411
2020-04-12 12:15:48.255,2,0.038085937,0.040039062,-0.971191406,23.010253906,17.211914062,-11.901855468
2020-04-12 12:15:48.255,3,-0.010319282,-0.932549297,-0.360767632,-0.009596219
2020-04-12 12:15:48.260,2,0.022949218,0.048339843,-0.971191406,23.437500000,20.263671875,-11.779785156
2020-04-12 12:15:48.260,3,-0.009058939,-0.932365417,-0.361263424,-0.010068289
2020-04-12 12:15:48.264,4,100.734870,23.56,55.0
2020-04-12 12:15:48.265,2,0.021972656,0.056152343,-0.969726562,22.216796875,21.728515625,-11.779785156
2020-04-12 12:15:48.265,3,-0.007836407,-0.932178378,-0.361758738,-0.010617036
2020-04-12 12:15:48.270,2,0.015136718,0.064941406,-0.955566406,20.263671875,21.423339843,-11.840820312
2020-04-12 12:15:48.270,3,-0.006710299,-0.931987822,-0.362255007,-0.011181392
2020-04-12 12:15:48.275,2,-0.002441406,0.057128906,-0.938964843,17.639160156,19.409179687,-11.779785156
2020-04-12 12:15:48.275,3,-0.005726773,-0.931796908,-0.362746566,-0.011689551
2020-04-12 12:15:48.279,4,100.769653,23.56,55.0
2020-04-12 12:15:48.280,2,-0.000488281,0.057128906,-0.936035156,14.343261718,16.235351562,-11.718750000
2020-04-12 12:15:48.280,3,-0.004928448,-0.931606531,-0.363232880,-0.012116979
2020-04-12 12:15:48.285,2,-0.007324218,0.072753906,-0.918457031,10.986328125,11.718750000,-11.718750000
2020-04-12 12:15:48.285,3,-0.004352090,-0.931416928,-0.363716304,-0.012413674
