2018-01-01 00:00:23.727,3,0.880194067,-0.012326332,0.102251462,-0.463304609
2018-01-01 00:00:23.731,4,102.692077,23.20,51.0
2018-01-01 00:00:23.732,2,0.917480468,-0.955078125,0.033203125,-120.910644531,-158.508300781,-50.964355468
2018-01-01 00:00:23.732,3,0.879701733,-0.021591888,0.098244056,-0.464765220
2018-01-01 00:00:23.737,2,0.965820312,-1.070312500,-0.115722656,-119.018554687,-154.602050781,-56.762695312
2018-01-01 00:00:23.737,3,0.878977119,-0.030861072,0.094339758,-0.466419070
2018-01-01 00:00:23.742,2,0.996093750,-1.170410156,-0.024902343,-119.201660156,-152.893066406,-60.424804687
2018-01-01 00:00:23.742,3,0.878140509,-0.039088897,0.090752333,-0.468086838
2018-01-01 00:00:23.747,4,103.214035,23.20,51.0
2018-01-01 00:00:23.747,2,1.012207031,-1.263183593,-0.039062500,-119.750976562,-152.954101562,-60.974121093
2018-01-01 00:00:23.747,3,0.877213954,-0.047366887,0.087160557,-0.469739437
2018-01-01 00:00:23.751,2,1.073242187,-1.349609375,0.008300781,-120.605468750,-155.151367187,-59.143066406
2018-01-01 00:00:23.751,3,0.876251578,-0.055733006,0.083505295,-0.471279084
2018-01-01 00:00:23.756,2,1.108398437,-1.388183593,0.027832031,-120.178222656,-160.278320312,-55.969238281
2018-01-01 00:00:23.756,3,0.875293910,-0.064198851,0.079637959,-0.472648918
2018-01-01 00:00:23.761,4,102.830650,23.20,51.0
2018-01-01 00:00:23.762,2,1.136230468,-1.452636718,0.089843750,-119.262695312,-168.090820312,-52.490234375
2018-01-01 00:00:23.762,3,0.874356508,-0.072786651,0.075450934,-0.473824769
2018-01-01 00:00:23.767,2,1.191894531,-1.489746093,0.138183593,-119.445800781,-178.771972656,-48.767089843
2018-01-01 00:00:23.767,3,0.873443722,-0.081602118,0.070860378,-0.474779874
2018-01-01 00:00:23.772,2,1.227050781,-1.568847656,0.300781250,-121.765136718,-191.528320312,-44.982910156
2018-01-01 00:00:23.772,3,0.872547864,-0.090765833,0.065826669,-0.475487768
2018-01-01 00:00:23.777,2,1.300781250,-1.562011718,0.396484375,-127.929687500,-203.918457031,-41.931152343
2018-01-01 00:00:23.777,3,0.871622383,-0.100425764,0.060441933,-0.475958079
2018-01-01 00:00:23.778,4,102.936653,23.20,51.0
2018-01-01 00:00:23.782,2,1.355468750,-1.588867187,0.571777343,-138.671875000,-215.270996093,-39.855957031
2018-01-01 00:00:23.782,3,0.870611071,-0.110719822,0.054827898,-0.476205319
2018-01-01 00:00:23.787,2,1.403320312,-1.585449218,0.757324218,-151.855468750,-222.412109375,-38.818359375
2018-01-01 00:00:23.787,3,0.869448840,-0.121657252,0.049193408,-0.476275414
2018-01-01 00:00:23.791,2,1.430175781,-1.552734375,0.914062500,-165.954589843,-224.060058593,-38.757324218
2018-01-01 00:00:23.791,3,0.868081748,-0.133148461,0.043760240,-0.476225316
2018-01-01 00:00:23.792,4,103.160911,23.20,51.0
2018-01-01 00:00:23.797,2,1.478027343,-1.502441406,1.031250000,-180.725097656,-219.482421875,-40.344238281
2018-01-01 00:00:23.797,3,0.866446673,-0.145078390,0.038773208,-0.476150363
2018-01-01 00:00:23.801,2,1.533203125,-1.518554687,1.085937500,-195.556640625,-209.533691406,-44.250488281
2018-01-01 00:00:23.801,3,0.864475488,-0.157334387,0.034418486,-0.476175755
2018-01-01 00:00:23.806,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:23.807,2,1.563964843,-1.530273437,1.104980468,-209.472656250,-198.303222656,-50.170898437
2018-01-01 00:00:23.807,3,0.862117469,-0.169866487,0.030718544,-0.476398140
2018-01-01 00:00:23.808,4,102.883651,23.20,51.0
2018-01-01 00:00:23.812,2,1.551269531,-1.557128906,1.145507812,-222.167968750,-190.551757812,-58.593750000
2018-01-01 00:00:23.812,3,0.859324514,-0.182694658,0.027501439,-0.476893752
2018-01-01 00:00:23.817,2,1.492187500,-1.598632812,1.197265625,-233.032226562,-187.805175781,-69.396972656
2018-01-01 00:00:23.817,3,0.856054723,-0.195847243,0.024526366,-0.477715969
2018-01-01 00:00:23.822,2,1.452148437,-1.653808593,1.256347656,-241.394042968,-189.147949218,-80.505371093
2018-01-01 00:00:23.822,3,0.852312922,-0.209304884,0.021590288,-0.478840380
2018-01-01 00:00:23.824,4,102.936653,23.20,51.0
2018-01-01 00:00:23.827,2,1.432128906,-1.724609375,1.294921875,-246.215820312,-193.054199218,-88.928222656
2018-01-01 00:00:23.827,3,0.848174989,-0.222982302,0.018540252,-0.480140030
2018-01-01 00:00:23.832,2,1.439941406,-1.814941406,1.372070312,-246.643066406,-198.608398437,-92.895507812
2018-01-01 00:00:23.832,3,0.843767404,-0.236745968,0.015262073,-0.481430202
2018-01-01 00:00:23.836,2,1.466308593,-1.864746093,1.483398437,-241.882324218,-205.749511718,-93.383789062
2018-01-01 00:00:23.836,3,0.839213550,-0.250435441,0.011618267,-0.482563585
2018-01-01 00:00:23.838,4,102.989662,23.21,51.0
2018-01-01 00:00:23.841,2,1.451660156,-1.908691406,1.617675781,-234.497070312,-212.280273437,-92.468261718
2018-01-01 00:00:23.841,3,0.834577977,-0.263930410,0.007583908,-0.483490407
2018-01-01 00:00:23.846,2,1.428710937,-1.911621093,1.733886718,-227.844238281,-215.881347656,-91.003417968
2018-01-01 00:00:23.846,3,0.829872488,-0.277186572,0.003297503,-0.484219402
2018-01-01 00:00:23.851,2,1.389160156,-1.887695312,1.823242187,-224.182128906,-213.806152343,-88.867187500
2018-01-01 00:00:23.851,3,0.825086712,-0.290183603,-0.000962494,-0.484793275
2018-01-01 00:00:23.854,4,103.160911,23.21,51.0
2018-01-01 00:00:23.857,2,1.396972656,-1.890625000,1.804199218,-223.999023437,-203.796386718,-85.632324218
2018-01-01 00:00:23.857,3,0.820213139,-0.302873760,-0.004818921,-0.485277891
2018-01-01 00:00:23.862,2,1.454101562,-1.942382812,1.768066406,-226.013183593,-188.415527343,-80.627441406
2018-01-01 00:00:23.862,3,0.815267026,-0.315240830,-0.008011214,-0.485694169
2018-01-01 00:00:23.867,2,1.518066406,-1.999023437,1.674804687,-228.149414062,-173.034667968,-74.584960937
2018-01-01 00:00:23.867,3,0.810273647,-0.327305972,-0.010527496,-0.486021369
2018-01-01 00:00:23.870,4,103.022277,23.21,51.0
2018-01-01 00:00:23.872,2,1.574218750,-2.034179687,1.610351562,-229.064941406,-163.574218750,-68.115234375
2018-01-01 00:00:23.872,3,0.805262565,-0.339158982,-0.012595675,-0.486173540
2018-01-01 00:00:23.876,2,1.612792968,-2.005371093,1.575195312,-228.942871093,-162.475585937,-62.744140625
2018-01-01 00:00:23.876,3,0.800228774,-0.350933462,-0.014548675,-0.486073970
2018-01-01 00:00:23.881,2,1.616210937,-1.949707031,1.570800781,-227.966308593,-166.687011718,-60.180664062
2018-01-01 00:00:23.881,3,0.795130074,-0.362694025,-0.016634695,-0.485741376
2018-01-01 00:00:23.885,4,102.969223,23.21,51.0
2018-01-01 00:00:23.886,2,1.649902343,-1.930664062,1.490722656,-224.121093750,-172.851562500,-59.692382812
2018-01-01 00:00:23.886,3,0.789971828,-0.374368458,-0.019009262,-0.485212892
2018-01-01 00:00:23.891,2,1.664550781,-1.923828125,1.414550781,-213.806152343,-180.236816406,-58.593750000
2018-01-01 00:00:23.891,3,0.784867882,-0.385776787,-0.021838271,-0.484439641
2018-01-01 00:00:23.897,2,1.686523437,-1.914062500,1.370117187,-194.580078125,-190.612792968,-55.786132812
2018-01-01 00:00:23.897,3,0.780011951,-0.396682113,-0.025375463,-0.483301967
2018-01-01 00:00:23.900,4,103.022277,23.21,51.0
2018-01-01 00:00:23.902,2,1.677246093,-1.893554687,1.390625000,-168.212890625,-205.200195312,-52.062988281
2018-01-01 00:00:23.902,3,0.775558114,-0.406934559,-0.029896520,-0.481684625
2018-01-01 00:00:23.906,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:23.907,2,1.647460937,-1.855957031,1.475585937,-139.587402343,-222.900390625,-49.011230468
2018-01-01 00:00:23.907,3,0.771548628,-0.416516929,-0.035555560,-0.479543626
2018-01-01 00:00:23.912,2,1.617187500,-1.818359375,1.557128906,-113.464355468,-240.783691406,-45.776367187
2018-01-01 00:00:23.912,3,0.767956614,-0.425509333,-0.042293854,-0.476860135
2018-01-01 00:00:23.916,4,103.160911,23.21,51.0
2018-01-01 00:00:23.916,2,1.605468750,-1.768554687,1.650878906,-92.590332031,-255.615234375,-40.344238281
2018-01-01 00:00:23.916,3,0.764739096,-0.434029340,-0.049849275,-0.473611176
2018-01-01 00:00:23.921,2,1.608398437,-1.733886718,1.754882812,-78.308105468,-265.441894531,-32.775878906
2018-01-01 00:00:23.921,3,0.761826515,-0.442196547,-0.057874049,-0.469822525
2018-01-01 00:00:23.926,2,1.591796875,-1.689941406,1.875000000,-71.228027343,-270.385742187,-24.902343750
2018-01-01 00:00:23.926,3,0.759096145,-0.450153499,-0.066045269,-0.465588659
2018-01-01 00:00:23.931,2,1.559082031,-1.623046875,1.986816406,-72.326660156,-270.874023437,-18.676757812
2018-01-01 00:00:23.931,3,0.756369590,-0.458071976,-0.074072375,-0.461073100
2018-01-01 00:00:23.931,4,102.936653,23.21,51.0
2018-01-01 00:00:23.936,2,1.503417968,-1.497070312,2.100097656,-81.726074218,-264.099121093,-15.380859375
2018-01-01 00:00:23.936,3,0.753448307,-0.466068595,-0.081603005,-0.456548631
2018-01-01 00:00:23.941,2,1.451660156,-1.411132812,2.108398437,-98.327636718,-248.107910156,-15.258789062
2018-01-01 00:00:23.941,3,0.750165641,-0.474178552,-0.088258549,-0.452345669
2018-01-01 00:00:23.946,2,1.420410156,-1.385253906,2.029296875,-118.103027343,-224.487304687,-16.601562500
2018-01-01 00:00:23.946,3,0.746455013,-0.482375055,-0.093758240,-0.448696702
2018-01-01 00:00:23.947,4,102.883651,23.21,51.0
2018-01-01 00:00:23.952,2,1.423339843,-1.374511718,1.947753906,-136.291503906,-198.730468750,-16.967773437
2018-01-01 00:00:23.952,3,0.742375195,-0.490595996,-0.098048910,-0.445624440
2018-01-01 00:00:23.957,2,1.405273437,-1.374511718,1.855468750,-149.780273437,-177.062988281,-16.601562500
2018-01-01 00:00:23.957,3,0.738026022,-0.498780995,-0.101353034,-0.443015456
2018-01-01 00:00:23.961,2,1.413085937,-1.350097656,1.786132812,-157.714843750,-162.048339843,-16.662597656
2018-01-01 00:00:23.961,3,0.733494400,-0.506882548,-0.104003183,-0.440726131
2018-01-01 00:00:23.962,4,102.936653,23.21,51.0
2018-01-01 00:00:23.966,2,1.405761718,-1.300292968,1.693359375,-160.949707031,-152.038574218,-18.066406250
2018-01-01 00:00:23.966,3,0.728838860,-0.514837205,-0.106292381,-0.438678085
2018-01-01 00:00:23.971,2,1.387207031,-1.268066406,1.579101562,-159.545898437,-144.348144531,-20.935058593
2018-01-01 00:00:23.971,3,0.724128723,-0.522536814,-0.108419477,-0.436850190
2018-01-01 00:00:23.976,2,1.342285156,-1.236328125,1.453613281,-153.015136718,-138.183593750,-24.475097656
2018-01-01 00:00:23.976,3,0.720137357,-0.528374195,-0.110596500,-0.435879826
2018-01-01 00:00:23.978,4,103.107795,23.21,51.0
2018-01-01 00:00:23.981,2,1.312500000,-1.236328125,1.332031250,-142.028808593,-134.399414062,-27.404785156
2018-01-01 00:00:23.981,3,0.716240882,-0.533951401,-0.112877003,-0.434917986
2018-01-01 00:00:23.986,2,1.249511718,-1.235839843,1.262207031,-128.906250000,-134.033203125,-29.113769531
2018-01-01 00:00:23.986,3,0.712595045,-0.539160072,-0.115294791,-0.433845311
2018-01-01 00:00:23.991,2,1.181640625,-1.228027343,1.188964843,-115.417480468,-136.474609375,-29.235839843
2018-01-01 00:00:23.991,3,0.709233760,-0.544051468,-0.117908850,-0.432542562
2018-01-01 00:00:23.993,4,103.267158,23.21,51.0
2018-01-01 00:00:23.997,2,1.132324218,-1.218261718,1.145507812,-103.881835937,-140.380859375,-27.160644531
2018-01-01 00:00:23.997,3,0.705656230,-0.549488961,-0.120933502,-0.430681288
2018-01-01 00:00:24.001,2,1.109863281,-1.183105468,1.137695312,-95.092773437,-144.409179687,-22.338867187
2018-01-01 00:00:24.001,3,0.702336370,-0.554704248,-0.124110266,-0.428513020
2018-01-01 00:00:24.005,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:24.006,2,1.120117187,-1.131835937,1.146484375,-88.989257812,-148.559570312,-16.113281250
2018-01-01 00:00:24.006,3,0.699234902,-0.559774041,-0.127384185,-0.426024615
2018-01-01 00:00:24.008,4,102.883651,23.21,51.0
2018-01-01 00:00:24.011,2,1.126464843,-1.076171875,1.215820312,-85.693359375,-152.343750000,-11.413574218
2018-01-01 00:00:24.011,3,0.696277737,-0.564732193,-0.130726516,-0.423303097
2018-01-01 00:00:24.016,2,1.103027343,-1.053710937,1.258789062,-85.266113281,-153.564453125,-10.559082031
2018-01-01 00:00:24.016,3,0.693344950,-0.569609642,-0.134075626,-0.420525223
2018-01-01 00:00:24.021,2,1.081542968,-1.029785156,1.310058593,-88.256835937,-151.977539062,-13.183593750
2018-01-01 00:00:24.021,3,0.690305709,-0.574440538,-0.137360900,-0.417885214
2018-01-01 00:00:24.024,4,103.160911,23.21,51.0
2018-01-01 00:00:24.026,2,1.060058593,-1.032226562,1.354003906,-93.872070312,-148.193359375,-16.723632812
2018-01-01 00:00:24.026,3,0.687092065,-0.579267442,-0.140483677,-0.415473312
2018-01-01 00:00:24.031,2,1.037597656,-1.053710937,1.395507812,-101.318359375,-142.456054687,-19.287109375
2018-01-01 00:00:24.031,3,0.684775710,-0.582496166,-0.142901375,-0.413956135
2018-01-01 00:00:24.036,2,1.026855468,-1.075195312,1.426269531,-108.703613281,-135.498046875,-20.080566406
2018-01-01 00:00:24.036,3,0.682385265,-0.585704326,-0.144894868,-0.412682056
2018-01-01 00:00:24.040,4,102.830650,23.21,51.0
2018-01-01 00:00:24.041,2,1.015136718,-1.103027343,1.461425781,-115.417480468,-128.540039062,-19.714355468
2018-01-01 00:00:24.041,3,0.679967761,-0.588877677,-0.146439641,-0.411609530
2018-01-01 00:00:24.046,2,1.007812500,-1.105957031,1.486328125,-120.971679687,-122.741699218,-19.042968750
2018-01-01 00:00:24.046,3,0.677523195,-0.592008233,-0.147638261,-0.410720705
2018-01-01 00:00:24.051,2,0.992675781,-1.116699218,1.479492187,-124.084472656,-117.675781250,-18.859863281
2018-01-01 00:00:24.051,3,0.675062417,-0.595112383,-0.148567721,-0.409951031
2018-01-01 00:00:24.054,4,102.883651,23.21,51.0
2018-01-01 00:00:24.056,2,0.999511718,-1.128906250,1.460449218,-123.901367187,-113.159179687,-19.287109375
2018-01-01 00:00:24.056,3,0.672613978,-0.598134517,-0.149361565,-0.409288078
2018-01-01 00:00:24.061,2,0.994628906,-1.135742187,1.430664062,-120.666503906,-108.581542968,-20.202636718
2018-01-01 00:00:24.061,3,0.670238077,-0.601006329,-0.150084510,-0.408713787
2018-01-01 00:00:24.066,2,0.986328125,-1.139648437,1.437011718,-115.661621093,-103.088378906,-20.812988281
2018-01-01 00:00:24.066,3,0.668050289,-0.603584468,-0.150712192,-0.408265322
2018-01-01 00:00:24.070,4,103.128410,23.21,51.0
2018-01-01 00:00:24.071,2,0.980957031,-1.159179687,1.427734375,-110.168457031,-96.313476562,-20.690917968
2018-01-01 00:00:24.071,3,0.666069447,-0.605882644,-0.151188090,-0.407921463
2018-01-01 00:00:24.076,2,0.982421875,-1.166503906,1.363769531,-104.980468750,-88.134765625,-19.470214843
2018-01-01 00:00:24.076,3,0.664216041,-0.608013272,-0.151499614,-0.407657951
2018-01-01 00:00:24.081,2,0.973144531,-1.164550781,1.309082031,-99.792480468,-79.589843750,-17.761230468
2018-01-01 00:00:24.081,3,0.662513136,-0.609957635,-0.151620224,-0.407479286
2018-01-01 00:00:24.085,4,103.214035,23.21,51.0
2018-01-01 00:00:24.085,2,0.953613281,-1.163574218,1.274414062,-95.642089843,-70.861816406,-15.991210937
2018-01-01 00:00:24.085,3,0.659708201,-0.613240182,-0.152174636,-0.406896054
2018-01-01 00:00:24.091,2,0.950195312,-1.145019531,1.213378906,-93.688964843,-62.011718750,-14.038085937
2018-01-01 00:00:24.091,3,0.657017171,-0.616336405,-0.152462244,-0.406464308
2018-01-01 00:00:24.096,2,0.942382812,-1.125488281,1.156738281,-94.055175781,-52.673339843,-11.657714843
2018-01-01 00:00:24.096,3,0.654386878,-0.619309723,-0.152421131,-0.406203150
2018-01-01 00:00:24.101,4,103.160911,23.21,51.0
2018-01-01 00:00:24.101,2,0.923339843,-1.097656250,1.094726562,-95.520019531,-42.907714843,-9.460449218
2018-01-01 00:00:24.101,3,0.651787340,-0.622185289,-0.152024865,-0.406136959
2018-01-01 00:00:24.105,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:24.106,2,0.891601562,-1.070800781,1.016113281,-97.290039062,-33.630371093,-7.507324218
2018-01-01 00:00:24.106,3,0.649198174,-0.624989271,-0.151285797,-0.406254440
2018-01-01 00:00:24.111,2,0.869140625,-1.049316406,0.936035156,-98.510742187,-25.268554687,-6.225585937
2018-01-01 00:00:24.111,3,0.646612226,-0.627722740,-0.150259077,-0.406545430
2018-01-01 00:00:24.116,2,0.847656250,-1.025878906,0.840820312,-99.060058593,-18.798828125,-5.676269531
2018-01-01 00:00:24.116,3,0.644013285,-0.630404114,-0.149034902,-0.406971812
2018-01-01 00:00:24.117,4,103.022277,23.21,51.0
2018-01-01 00:00:24.121,2,0.815429687,-1.017089843,0.761718750,-98.205566406,-14.404296875,-5.126953125
2018-01-01 00:00:24.121,3,0.641434609,-0.633027434,-0.147685766,-0.407463759
2018-01-01 00:00:24.125,2,0.776855468,-1.005371093,0.683105468,-95.520019531,-12.268066406,-4.394531250
2018-01-01 00:00:24.125,3,0.638919353,-0.635581195,-0.146297767,-0.407940804
2018-01-01 00:00:24.130,2,0.749023437,-0.989257812,0.633789062,-91.125488281,-11.779785156,-3.173828125
2018-01-01 00:00:24.130,3,0.636522650,-0.638033807,-0.144935682,-0.408344686
2018-01-01 00:00:24.132,4,102.883651,23.21,51.0
2018-01-01 00:00:24.135,2,0.720703125,-0.980468750,0.572265625,-85.266113281,-12.451171875,-1.281738281
2018-01-01 00:00:24.135,3,0.634290158,-0.640374064,-0.143639922,-0.408612877
2018-01-01 00:00:24.141,2,0.707031250,-0.970703125,0.539550781,-78.430175781,-14.038085937,1.342773437
2018-01-01 00:00:24.141,3,0.632263541,-0.642583608,-0.142436549,-0.408706545
2018-01-01 00:00:24.146,2,0.682128906,-0.983886718,0.513183593,-71.044921875,-16.662597656,4.089355468
2018-01-01 00:00:24.146,3,0.630468666,-0.644664227,-0.141345426,-0.408581346
2018-01-01 00:00:24.147,4,102.830650,23.21,51.0
2018-01-01 00:00:24.151,2,0.687500000,-0.974609375,0.490234375,-63.964843750,-20.141601562,6.713867187
2018-01-01 00:00:24.151,3,0.628883123,-0.646634757,-0.140405341,-0.408235192
2018-01-01 00:00:24.156,2,0.681640625,-0.971679687,0.505371093,-58.654785156,-23.559570312,9.521484375
2018-01-01 00:00:24.156,3,0.627478599,-0.648523271,-0.139573737,-0.407685279
2018-01-01 00:00:24.161,2,0.692382812,-0.971191406,0.527343750,-55.419921875,-26.245117187,12.634277343
2018-01-01 00:00:24.161,3,0.626212954,-0.650366127,-0.138786837,-0.406963706
2018-01-01 00:00:24.163,4,103.022277,23.21,51.0
2018-01-01 00:00:24.166,2,0.681152343,-0.946289062,0.534179687,-54.138183593,-27.282714843,15.991210937
2018-01-01 00:00:24.166,3,0.625039577,-0.652194082,-0.137962400,-0.406121701
2018-01-01 00:00:24.170,2,0.692382812,-0.921875000,0.538574218,-53.894042968,-26.916503906,19.775390625
2018-01-01 00:00:24.170,3,0.623937308,-0.654014229,-0.137041598,-0.405200421
2018-01-01 00:00:24.175,2,0.707031250,-0.896972656,0.516601562,-54.138183593,-25.268554687,23.803710937
2018-01-01 00:00:24.175,3,0.622890591,-0.655833423,-0.135980263,-0.404226660
2018-01-01 00:00:24.178,4,103.022277,23.21,51.0
2018-01-01 00:00:24.180,2,0.715332031,-0.867675781,0.483398437,-53.466796875,-22.583007812,27.832031250
2018-01-01 00:00:24.180,3,0.621923208,-0.657618939,-0.134767457,-0.403220325
2018-01-01 00:00:24.185,2,0.723144531,-0.848144531,0.446289062,-51.696777343,-20.141601562,31.616210937
2018-01-01 00:00:24.186,3,0.621059238,-0.659348726,-0.133432120,-0.402170002
2018-01-01 00:00:24.191,2,0.738281250,-0.820312500,0.446289062,-48.889160156,-18.493652343,34.667968750
2018-01-01 00:00:24.191,3,0.620322763,-0.660984456,-0.132035598,-0.401080936
2018-01-01 00:00:24.194,4,102.777641,23.21,51.0
2018-01-01 00:00:24.196,2,0.747070312,-0.815917968,0.416992187,-45.776367187,-18.127441406,37.170410156
2018-01-01 00:00:24.196,3,0.619702875,-0.662549674,-0.130627408,-0.399916112
2018-01-01 00:00:24.201,2,0.770996093,-0.794921875,0.425292968,-42.602539062,-19.226074218,39.794921875
2018-01-01 00:00:24.201,3,0.619201540,-0.664052486,-0.129249170,-0.398645967
2018-01-01 00:00:24.206,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:24.206,2,0.782714843,-0.760253906,0.429199218,-39.428710937,-21.545410156,42.602539062
2018-01-01 00:00:24.206,3,0.618817567,-0.665509343,-0.127932980,-0.397234559
