2018-01-01 00:29:29.432,2,-0.005371093,0.012695312,-0.025390625,132.263183593,299.255371093,66.162109375
2018-01-01 00:29:29.432,3,-0.027589032,-0.225351125,-0.924991488,-0.304707258
2018-01-01 00:29:29.433,4,101.243110,28.90,33.0
2018-01-01 00:29:29.437,2,-0.003906250,0.005371093,-0.038574218,131.225585937,299.926757812,64.941406250
2018-01-01 00:29:29.437,3,-0.013332764,-0.224118292,-0.926365315,-0.302391439
2018-01-01 00:29:29.442,2,0.000976562,0.006835937,-0.041992187,130.249023437,300.476074218,63.781738281
2018-01-01 00:29:29.442,3,0.000926809,-0.222784638,-0.927542090,-0.300052940
2018-01-01 00:29:29.448,2,-0.001953125,0.011230468,-0.039062500,129.211425781,301.147460937,62.500000000
2018-01-01 00:29:29.448,3,0.015183733,-0.221342563,-0.928520321,-0.297702968
2018-01-01 00:29:29.449,4,101.176383,28.90,33.0
2018-01-01 00:29:29.452,2,-0.005371093,0.011230468,-0.031738281,128.356933593,301.879882812,61.462402343
2018-01-01 00:29:29.452,3,0.029441364,-0.219801485,-0.929299235,-0.295336008
2018-01-01 00:29:29.458,2,0.002929687,0.004394531,-0.040039062,127.624511718,302.490234375,60.302734375
2018-01-01 00:29:29.458,3,0.043700359,-0.218162268,-0.929883122,-0.292938202
2018-01-01 00:29:29.462,2,-0.003906250,0.002929687,-0.038085937,126.708984375,302.978515625,59.204101562
2018-01-01 00:29:29.462,3,0.057944018,-0.216427534,-0.930268764,-0.290519475
2018-01-01 00:29:29.464,4,101.498603,28.90,33.0
2018-01-01 00:29:29.467,2,0.001464843,0.011718750,-0.036132812,125.915527343,303.588867187,57.983398437
2018-01-01 00:29:29.467,3,0.072177074,-0.214591220,-0.930455327,-0.288086682
2018-01-01 00:29:29.472,2,0.002441406,0.013671875,-0.047363281,125.244140625,304.077148437,56.823730468
2018-01-01 00:29:29.472,3,0.086392484,-0.212658613,-0.930445909,-0.285627394
2018-01-01 00:29:29.477,2,0.004882812,0.004882812,-0.042480468,124.511718750,304.687500000,55.725097656
2018-01-01 00:29:29.477,3,0.100596547,-0.210633203,-0.930238723,-0.283143222
2018-01-01 00:29:29.479,4,101.394081,28.90,33.0
2018-01-01 00:29:29.482,2,-0.004394531,0.008300781,-0.047851562,123.779296875,305.114746093,54.687500000
2018-01-01 00:29:29.482,3,0.114769406,-0.208517625,-0.929834485,-0.280635595
2018-01-01 00:29:29.487,2,0.000000000,0.006835937,-0.048828125,123.107910156,305.603027343,53.588867187
2018-01-01 00:29:29.487,3,0.128917708,-0.206311270,-0.929232835,-0.278104752
2018-01-01 00:29:29.492,2,0.008789062,0.005371093,-0.045410156,122.558593750,306.152343750,52.429199218
2018-01-01 00:29:29.492,3,0.143048480,-0.204012617,-0.928433239,-0.275549709
2018-01-01 00:29:29.494,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:29.495,4,101.460807,28.90,33.0
2018-01-01 00:29:29.497,2,-0.002441406,0.000488281,-0.039550781,121.948242187,306.640625000,51.269531250
2018-01-01 00:29:29.497,3,0.157145157,-0.201621428,-0.927437782,-0.272971510
2018-01-01 00:29:29.502,2,-0.005371093,0.007324218,-0.037597656,121.337890625,307.006835937,50.170898437
2018-01-01 00:29:29.502,3,0.171199366,-0.199140995,-0.926245629,-0.270375251
2018-01-01 00:29:29.507,2,0.003417968,0.002929687,-0.039550781,120.910644531,307.189941406,49.011230468
2018-01-01 00:29:29.507,3,0.185211524,-0.196574404,-0.924860060,-0.267748057
2018-01-01 00:29:29.510,4,101.347404,28.90,33.0
2018-01-01 00:29:29.512,2,-0.004394531,-0.001953125,-0.046386718,120.300292968,307.556152343,47.973632812
2018-01-01 00:29:29.512,3,0.199177250,-0.193926110,-0.923280298,-0.265093833
2018-01-01 00:29:29.517,2,-0.009277343,0.008789062,-0.038574218,119.873046875,307.617187500,46.813964843
2018-01-01 00:29:29.517,3,0.213080540,-0.191190198,-0.921509265,-0.262418717
2018-01-01 00:29:29.522,2,-0.003417968,0.004882812,-0.042480468,119.384765625,307.861328125,45.593261718
2018-01-01 00:29:29.522,3,0.226931974,-0.188367754,-0.919545888,-0.259720861
2018-01-01 00:29:29.526,4,101.574203,28.90,33.0
2018-01-01 00:29:29.527,2,-0.007812500,0.005371093,-0.046386718,119.018554687,307.922363281,44.494628906
2018-01-01 00:29:29.527,3,0.240718767,-0.185464695,-0.917394340,-0.256992191
2018-01-01 00:29:29.532,2,-0.002441406,0.008789062,-0.061523437,118.835449218,308.044433593,43.395996093
2018-01-01 00:29:29.532,3,0.254441201,-0.182479575,-0.915057361,-0.254226386
2018-01-01 00:29:29.537,2,0.000976562,0.009277343,-0.056640625,118.591308593,307.861328125,42.236328125
2018-01-01 00:29:29.537,3,0.268089801,-0.179415062,-0.912535667,-0.251429647
2018-01-01 00:29:29.541,4,101.243110,28.90,33.0
2018-01-01 00:29:29.541,2,0.005371093,0.008300781,-0.043457031,118.286132812,307.861328125,41.259765625
2018-01-01 00:29:29.541,3,0.281676441,-0.176278159,-0.909823298,-0.248608335
2018-01-01 00:29:29.547,2,-0.001953125,-0.002929687,-0.059570312,118.164062500,307.800292968,40.161132812
2018-01-01 00:29:29.547,3,0.295182198,-0.173065975,-0.906932473,-0.245742067
2018-01-01 00:29:29.552,2,0.008300781,0.005371093,-0.041992187,117.980957031,307.617187500,38.940429687
2018-01-01 00:29:29.552,3,0.308611750,-0.169772818,-0.903857529,-0.242853105
2018-01-01 00:29:29.556,4,101.498603,28.90,33.0
2018-01-01 00:29:29.557,2,-0.000488281,-0.000488281,-0.031738281,117.614746093,307.434082031,37.902832031
2018-01-01 00:29:29.557,3,0.321958988,-0.166410386,-0.900598227,-0.239943504
2018-01-01 00:29:29.562,2,-0.007812500,0.012207031,-0.045410156,117.370605468,307.373046875,36.804199218
2018-01-01 00:29:29.562,3,0.335210949,-0.162970662,-0.897161841,-0.237012282
2018-01-01 00:29:29.567,2,0.008300781,-0.000976562,-0.041015625,117.065429687,307.189941406,35.644531250
2018-01-01 00:29:29.567,3,0.348380059,-0.159462332,-0.893544614,-0.234053924
2018-01-01 00:29:29.572,2,-0.000976562,-0.002929687,-0.042480468,116.760253906,307.189941406,34.729003906
2018-01-01 00:29:29.572,3,0.361463904,-0.155891463,-0.889746487,-0.231069251
2018-01-01 00:29:29.572,4,101.858970,28.90,33.0
2018-01-01 00:29:29.577,2,0.002929687,-0.006347656,-0.046386718,116.394042968,307.006835937,33.752441406
2018-01-01 00:29:29.577,3,0.374451965,-0.152259871,-0.885771214,-0.228061646
2018-01-01 00:29:29.582,2,0.003906250,-0.001464843,-0.053222656,116.394042968,306.884765625,32.714843750
2018-01-01 00:29:29.582,3,0.387343376,-0.148557648,-0.881623625,-0.225023388
2018-01-01 00:29:29.586,2,-0.004394531,-0.010253906,-0.055664062,116.149902343,306.823730468,31.616210937
2018-01-01 00:29:29.586,3,0.400135219,-0.144789636,-0.877303242,-0.221961051
2018-01-01 00:29:29.587,4,101.101013,28.90,33.0
2018-01-01 00:29:29.592,2,-0.007812500,0.006835937,-0.047363281,116.027832031,306.701660156,30.456542968
2018-01-01 00:29:29.592,3,0.412825763,-0.140945523,-0.872810006,-0.218888327
2018-01-01 00:29:29.592,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:29.597,2,0.002441406,-0.002929687,-0.056640625,116.149902343,306.579589843,29.296875000
2018-01-01 00:29:29.597,3,0.425416916,-0.137030363,-0.868148326,-0.215781837
2018-01-01 00:29:29.602,2,0.010253906,0.001953125,-0.043945312,115.966796875,306.274414062,28.259277343
2018-01-01 00:29:29.602,3,0.437906652,-0.133054062,-0.863313794,-0.212658777
2018-01-01 00:29:29.603,4,101.603019,28.90,33.0
2018-01-01 00:29:29.607,2,0.005859375,0.007324218,-0.043945312,115.905761718,306.213378906,27.282714843
2018-01-01 00:29:29.607,3,0.450294345,-0.129013016,-0.858308076,-0.209518253
2018-01-01 00:29:29.612,2,-0.003906250,0.004882812,-0.038574218,115.844726562,305.969238281,26.184082031
2018-01-01 00:29:29.612,3,0.462568700,-0.124907255,-0.853138089,-0.206358730
2018-01-01 00:29:29.617,2,-0.007324218,0.008300781,-0.046875000,115.844726562,305.847167968,25.085449218
2018-01-01 00:29:29.617,3,0.474727451,-0.120735116,-0.847806096,-0.203179061
2018-01-01 00:29:29.619,4,101.603019,28.90,33.0
2018-01-01 00:29:29.622,2,-0.000976562,0.007324218,-0.039062500,115.722656250,305.480957031,24.047851562
2018-01-01 00:29:29.622,3,0.486770302,-0.116506040,-0.842310965,-0.199983224
2018-01-01 00:29:29.626,2,0.002441406,-0.000488281,-0.042480468,115.661621093,305.175781250,23.010253906
2018-01-01 00:29:29.626,3,0.498695731,-0.112222842,-0.836655497,-0.196764275
2018-01-01 00:29:29.631,2,0.000000000,-0.000976562,-0.024414062,115.539550781,304.748535156,21.850585937
2018-01-01 00:29:29.631,3,0.510502874,-0.107881262,-0.830838561,-0.193534940
2018-01-01 00:29:29.634,4,101.669395,28.90,33.0
2018-01-01 00:29:29.637,2,0.000000000,0.007324218,-0.035156250,115.417480468,304.382324218,20.812988281
2018-01-01 00:29:29.637,3,0.522179424,-0.103483125,-0.824867963,-0.190296277
2018-01-01 00:29:29.642,2,-0.005859375,0.006347656,-0.046386718,115.295410156,304.077148437,19.836425781
2018-01-01 00:29:29.642,3,0.533721208,-0.099034018,-0.818748295,-0.187043070
2018-01-01 00:29:29.647,2,0.003417968,-0.001464843,-0.045898437,115.356445312,303.771972656,18.798828125
2018-01-01 00:29:29.647,3,0.545137703,-0.094533167,-0.812476515,-0.183767288
2018-01-01 00:29:29.649,4,101.498603,28.90,33.0
2018-01-01 00:29:29.652,2,-0.006835937,-0.004882812,-0.039550781,115.295410156,303.405761718,17.700195312
2018-01-01 00:29:29.652,3,0.556425452,-0.089980602,-0.806052923,-0.180479690
2018-01-01 00:29:29.657,2,0.003417968,0.004394531,-0.042968750,115.234375000,303.039550781,16.662597656
2018-01-01 00:29:29.657,3,0.567580282,-0.085377283,-0.799480438,-0.177184656
2018-01-01 00:29:29.662,2,0.001464843,-0.001464843,-0.035156250,115.295410156,302.856445312,15.625000000
2018-01-01 00:29:29.662,3,0.578611373,-0.080719850,-0.792754530,-0.173878148
2018-01-01 00:29:29.665,4,101.640876,28.90,33.0
2018-01-01 00:29:29.666,2,0.005371093,0.006347656,-0.041992187,115.295410156,302.429199218,14.648437500
2018-01-01 00:29:29.666,3,0.589501917,-0.076013602,-0.785886645,-0.170562684
2018-01-01 00:29:29.671,2,0.006835937,-0.009277343,-0.042480468,115.417480468,302.062988281,13.549804687
2018-01-01 00:29:29.671,3,0.600255548,-0.071260660,-0.778877377,-0.167228281
2018-01-01 00:29:29.677,2,0.002929687,0.005371093,-0.046386718,115.539550781,301.635742187,12.512207031
2018-01-01 00:29:29.677,3,0.610864222,-0.066453680,-0.771731674,-0.163887515
2018-01-01 00:29:29.680,4,101.603019,28.90,33.0
2018-01-01 00:29:29.682,2,0.001464843,-0.003417968,-0.046875000,115.783691406,301.086425781,11.291503906
2018-01-01 00:29:29.682,3,0.621325075,-0.061594046,-0.764454364,-0.160533264
2018-01-01 00:29:29.687,2,-0.000488281,0.001953125,-0.038574218,115.905761718,301.025390625,10.375976562
2018-01-01 00:29:29.687,3,0.631658494,-0.056685108,-0.757027924,-0.157172352
2018-01-01 00:29:29.692,2,0.000000000,-0.000488281,-0.032226562,116.149902343,300.781250000,9.277343750
2018-01-01 00:29:29.692,3,0.641857504,-0.051725875,-0.749458909,-0.153801262
2018-01-01 00:29:29.694,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:29.696,4,101.565162,28.90,33.0
2018-01-01 00:29:29.697,2,0.001953125,0.004882812,-0.029785156,116.333007812,300.537109375,8.178710937
2018-01-01 00:29:29.697,3,0.651916980,-0.046714823,-0.741750538,-0.150426983
2018-01-01 00:29:29.702,2,0.002929687,-0.001464843,-0.042480468,116.394042968,300.354003906,7.141113281
2018-01-01 00:29:29.702,3,0.661829531,-0.041663311,-0.733909606,-0.147046267
2018-01-01 00:29:29.707,2,0.001464843,-0.002441406,-0.022460937,116.455078125,300.231933593,6.042480468
2018-01-01 00:29:29.707,3,0.671609401,-0.036566469,-0.725922286,-0.143668204
2018-01-01 00:29:29.710,4,101.423004,28.90,33.0
2018-01-01 00:29:29.711,2,-0.000976562,0.002929687,-0.028808593,116.333007812,300.109863281,4.882812500
2018-01-01 00:29:29.711,3,0.681245505,-0.031429223,-0.717797040,-0.140300720
2018-01-01 00:29:29.716,2,0.009765625,-0.000976562,-0.038085937,116.333007812,300.109863281,4.028320312
2018-01-01 00:29:29.716,3,0.690736532,-0.026259366,-0.709537744,-0.136929780
2018-01-01 00:29:29.722,2,0.002441406,0.000976562,-0.023925781,116.333007812,299.926757812,2.868652343
2018-01-01 00:29:29.722,3,0.700085461,-0.021050527,-0.701139926,-0.133566588
2018-01-01 00:29:29.726,4,101.423004,28.90,33.0
2018-01-01 00:29:29.727,2,0.000000000,0.007324218,-0.019531250,116.271972656,300.048828125,1.647949218
2018-01-01 00:29:29.727,3,0.709297180,-0.015797171,-0.692596912,-0.130221232
2018-01-01 00:29:29.732,2,0.008300781,-0.001464843,-0.020507812,116.149902343,300.048828125,0.671386718
2018-01-01 00:29:29.732,3,0.718364119,-0.010517428,-0.683917701,-0.126882061
2018-01-01 00:29:29.737,2,0.000976562,0.005371093,-0.028808593,115.905761718,300.231933593,-0.549316406
2018-01-01 00:29:29.737,3,0.727284312,-0.005204932,-0.675101995,-0.123563244
2018-01-01 00:29:29.742,2,0.000488281,0.001953125,-0.015625000,115.905761718,300.537109375,-1.525878906
2018-01-01 00:29:29.742,3,0.736070454,0.000138533,-0.666138052,-0.120251603
2018-01-01 00:29:29.743,4,101.745223,28.90,33.0
2018-01-01 00:29:29.748,2,-0.002441406,0.000976562,-0.013183593,115.600585937,301.086425781,-2.624511718
2018-01-01 00:29:29.748,3,0.744725108,0.005506187,-0.657019555,-0.116960108
2018-01-01 00:29:29.751,2,0.003417968,0.002929687,-0.000976562,115.173339843,301.269531250,-3.784179687
2018-01-01 00:29:29.751,3,0.753237605,0.010893438,-0.647755801,-0.113696575
2018-01-01 00:29:29.756,2,0.007324218,-0.002441406,-0.002929687,114.929199218,301.513671875,-4.882812500
2018-01-01 00:29:29.756,3,0.761603415,0.016299543,-0.638353466,-0.110450789
2018-01-01 00:29:29.757,4,101.423004,28.90,33.0
2018-01-01 00:29:29.761,2,0.014160156,0.004882812,0.001953125,114.440917968,301.757812500,-6.042480468
2018-01-01 00:29:29.762,3,0.769820630,0.021722061,-0.628811955,-0.107237115
2018-01-01 00:29:29.767,2,0.006347656,0.000976562,0.002441406,114.196777343,302.001953125,-7.080078125
2018-01-01 00:29:29.767,3,0.777888715,0.027161173,-0.619133591,-0.104043424
2018-01-01 00:29:29.772,2,0.001464843,-0.000488281,-0.004882812,113.769531250,302.368164062,-8.178710937
2018-01-01 00:29:29.772,3,0.785805225,0.032611120,-0.609319746,-0.100876480
2018-01-01 00:29:29.773,4,101.745223,28.90,33.0
2018-01-01 00:29:29.777,2,0.006347656,0.006835937,-0.002929687,113.342285156,302.978515625,-9.216308593
2018-01-01 00:29:29.777,3,0.793576538,0.038073923,-0.599361240,-0.097738161
2018-01-01 00:29:29.782,2,0.010253906,0.005371093,0.004882812,112.304687500,303.710937500,-10.314941406
2018-01-01 00:29:29.782,3,0.801208496,0.043524637,-0.589247763,-0.094644501
2018-01-01 00:29:29.787,2,0.003906250,0.004394531,0.013671875,111.389160156,304.626464843,-11.474609375
2018-01-01 00:29:29.787,3,0.808705925,0.048967413,-0.578970968,-0.091594524
2018-01-01 00:29:29.789,4,101.527297,28.90,33.0
2018-01-01 00:29:29.791,2,0.007812500,0.011718750,0.005859375,110.168457031,305.541992187,-12.451171875
2018-01-01 00:29:29.791,3,0.816059589,0.054389923,-0.568541944,-0.088591895
2018-01-01 00:29:29.792,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:29.796,2,0.009765625,0.008300781,0.027343750,108.642578125,306.762695312,-13.488769531
2018-01-01 00:29:29.796,3,0.823285460,0.059775408,-0.557936549,-0.085643172
2018-01-01 00:29:29.801,2,0.005859375,0.019042968,0.032714843,106.933593750,308.044433593,-14.465332031
2018-01-01 00:29:29.801,3,0.830380678,0.065121464,-0.547155320,-0.082754902
2018-01-01 00:29:29.804,4,101.460807,28.90,33.0
2018-01-01 00:29:29.807,2,0.007812500,-0.000976562,0.047851562,105.041503906,309.570312500,-15.441894531
2018-01-01 00:29:29.807,3,0.837351620,0.070402845,-0.536188900,-0.079919867
2018-01-01 00:29:29.812,2,0.397460937,-0.175781250,-0.105957031,102.844238281,311.218261718,-16.540527343
2018-01-01 00:29:29.812,3,0.844089925,0.075478613,-0.525242984,-0.077038809
2018-01-01 00:29:29.817,2,15.999511718,2.793457031,3.213378906,152.587890625,359.619140625,-70.556640625
2018-01-01 00:29:29.817,3,0.851439654,0.083866804,-0.512255907,-0.074904955
2018-01-01 00:29:29.820,4,101.280845,28.90,33.0
2018-01-01 00:29:29.822,2,8.679199218,3.421875000,9.775878906,480.957031250,771.850585937,-607.238769531
2018-01-01 00:29:29.822,3,0.863544464,0.117600962,-0.483187735,-0.083610728
2018-01-01 00:29:29.827,2,6.460449218,1.456054687,5.842285156,55.175781250,641.662597656,-880.249023437
2018-01-01 00:29:29.827,3,0.873071193,0.140307992,-0.453266113,-0.112295262
2018-01-01 00:29:29.832,2,2.671386718,1.096679687,1.852050781,-374.694824218,180.236816406,-553.466796875
2018-01-01 00:29:29.832,3,0.876034557,0.137452840,-0.440696120,-0.139488786
2018-01-01 00:29:29.834,4,101.498603,28.90,33.0
2018-01-01 00:29:29.836,2,-0.599121093,0.946289062,0.362792968,-333.312988281,-6.469726562,-378.417968750
2018-01-01 00:29:29.836,3,0.875599265,0.134462237,-0.434770703,-0.161926865
2018-01-01 00:29:29.841,2,0.006835937,-0.508300781,-1.302246093,-200.622558593,-156.127929687,-302.307128906
2018-01-01 00:29:29.841,3,0.870447218,0.131164491,-0.440034866,-0.177445203
2018-01-01 00:29:29.847,2,0.426269531,-0.406738281,-1.522460937,14.709472656,-268.676757812,-209.899902343
2018-01-01 00:29:29.847,3,0.863390266,0.133625909,-0.449323087,-0.186575144
2018-01-01 00:29:29.850,4,101.280845,28.91,33.0
2018-01-01 00:29:29.852,2,0.412597656,-0.021972656,-0.568359375,226.562500000,-345.336914062,-112.792968750
2018-01-01 00:29:29.852,3,0.853211522,0.141461387,-0.465589344,-0.187737494
2018-01-01 00:29:29.857,2,0.288574218,0.303222656,0.372070312,339.111328125,-399.536132812,-36.437988281
2018-01-01 00:29:29.857,3,0.842564105,0.151706963,-0.482619017,-0.184796005
2018-01-01 00:29:29.862,2,0.300781250,0.253906250,0.476562500,340.759277343,-439.636230468,9.704589843
2018-01-01 00:29:29.862,3,0.831269085,0.160426005,-0.500736415,-0.180328637
2018-01-01 00:29:29.866,4,101.678733,28.91,33.0
2018-01-01 00:29:29.867,2,0.124023437,0.009765625,0.220703125,283.325195312,-490.539550781,31.921386718
2018-01-01 00:29:29.867,3,0.818872392,0.165847614,-0.520428121,-0.176344156
2018-01-01 00:29:29.872,2,-0.019531250,0.118652343,-0.024902343,232.421875000,-514.343261718,61.218261718
2018-01-01 00:29:29.872,3,0.805655419,0.169030830,-0.540847897,-0.172717824
2018-01-01 00:29:29.876,2,0.065429687,0.159179687,-0.501464843,213.256835937,-526.000976562,89.477539062
2018-01-01 00:29:29.876,3,0.791154921,0.171039372,-0.562556087,-0.168374970
2018-01-01 00:29:29.881,4,101.309608,28.91,33.0
2018-01-01 00:29:29.881,2,0.136718750,0.551269531,-1.125488281,233.764648437,-540.222167968,109.863281250
2018-01-01 00:29:29.881,3,0.774334490,0.174192443,-0.586048841,-0.163125827
2018-01-01 00:29:29.886,2,0.530273437,0.731445312,-1.766601562,297.973632812,-531.127929687,147.949218750
2018-01-01 00:29:29.886,3,0.759072244,0.176765263,-0.607197463,-0.154514133
2018-01-01 00:29:29.892,2,0.714843750,0.113281250,-1.192871093,396.057128906,-488.159179687,220.397949218
2018-01-01 00:29:29.892,3,0.741567969,0.181160181,-0.630702555,-0.139543280
2018-01-01 00:29:29.893,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:29.897,2,0.817871093,0.346191406,-0.786132812,475.158691406,-479.125976562,274.108886718
2018-01-01 00:29:29.897,3,0.724030792,0.186442151,-0.652996540,-0.120889656
2018-01-01 00:29:29.897,4,101.423004,28.91,33.0
2018-01-01 00:29:29.902,2,0.554199218,0.298828125,-0.305175781,508.361816406,-525.817871093,289.245605468
2018-01-01 00:29:29.902,3,0.705217123,0.191691070,-0.675002753,-0.101462252
2018-01-01 00:29:29.907,2,-0.050781250,-0.108398437,-0.500000000,531.616210937,-587.158203125,280.761718750
2018-01-01 00:29:29.907,3,0.683141946,0.197194963,-0.698393404,-0.081717863
2018-01-01 00:29:29.912,2,0.177734375,0.839843750,-0.057128906,581.665039062,-630.187988281,227.783203125
